1 200 0 45 -0.01336487497846306 -62.11935522957348 -1.380430116212744 -1.361543475746554 -2.9821037607894056 -0.0772016621482437 55 145 0 0
2 427 800 76 -0.0001422998237986528 -94.42413751775787 -1.2424228620757614 -0.9870173163760395 -3.0024453496197197 -0.03439352212315742 53 174 0 0
3 632 1600 95 -0.0001422998237986528 -115.12025258464034 -1.2117921324698984 -0.9196599059766197 -3.0174395877902342 -0.031104142661354594 31 174 0 0
4 853 2400 109 -0.0001422998237986528 -131.33674575892735 -1.2049242730176821 -0.848226267718442 -3.0099974090372865 -0.03928220810624354 26 195 0 0
5 1075 4000 118 -0.0001422998237986528 -134.40792405253796 -1.1390502038350674 -0.766582012627655 -3.0041369640901716 -0.01701582026028725 32 190 0 0
6 1280 5400 127 -0.0001422998237986528 -151.31620306673125 -1.1914661658797736 -0.7678466229901342 -3.0112997301366455 -0.023188189068825575 21 184 0 0
