1 226 0 63 -0.0034154769685665887 -94.36117149620723 -1.4977963729556705 -1.6570064491279097 -2.975577558537138 -0.058658085536663164 86 140 None None
2 446 600 96 -0.0034154769685665887 -124.94401547876417 -1.3015001612371269 -0.8497947975283036 -2.95942118251833 -0.038130722615432766 56 164 0 0
3 669 1400 140 -0.0034154769685665887 -189.93474736928857 -1.3566767669234898 -0.9886741526722331 -2.959331895660864 -0.03988358032029159 64 159 0 0
4 873 2600 154 -0.0015078971382246342 -205.71328107777782 -1.3358005264790767 -0.9637128887953768 -2.9546081798069697 -0.029964707683005253 27 177 0 0
