1 200 0 52 -0.07047864091702138 -86.33892760745593 -1.6603639924510756 -1.724595993288217 -2.946829378745491 -0.31946183338730505 64 136 0 0
2 410 600 86 -0.0040085717987756175 -129.42258182609277 -1.5049137421638694 -1.5167303066596984 -2.9430159410040857 -0.10206723608958242 55 155 0 0
3 642 1400 95 -0.0031228223835350066 -137.20874285738194 -1.4443025563934941 -1.4491845978032978 -2.946963720578658 -0.06517828725043796 25 207 0 0
4 853 3000 133 -0.0031228223835350066 -195.23697255696263 -1.4679471620824258 -1.4750854504994673 -2.9710072779407666 -0.10776917271030753 50 161 0 0
5 1080 4400 164 -0.0031228223835350066 -226.7603680881637 -1.3826851712692907 -1.2523804754137688 -2.953628137763364 -0.09576507514657187 49 178 0 0
6 1305 5200 189 -0.0031228223835350066 -233.59003804205707 -1.2359261272066513 -0.7505045460880385 -2.949102634266963 -0.08273280399024963 51 174 0 0
