-0.1080103931615789,0.5877514511964871,0.44637687286323846,0,0.8237976871057832,0.199242852947311,0.28560697706103944,0.10978007289111155,0.5402931822921466,0.3016107518703774,0.38039471308863726,0.7571037803380413,0.7482939779378986,0.5717985792796976,0.360570270288828,0.19537145549271645,0.8488996659393865,0.8129626523288935,0.09028598726004394,0.48930990109298206,0.6405280294400553,0.05986772546881679,0.79885114533406,0.3153395611419669,0.37012450685978193,0.41893041556695937,0.11661004886363768,0.48097355971549133,0.30893165165852327,0.6908159942725502,0.6490120410009609,0.1216758324186824,0.4848959666563183,0.13610261900191856,0.7557109380684943,0.04881772979898233,0.9147556167989488,0.21213015524994158,0.8338341469372108,0.36239148903830504,
-1.5372411024777612,0.5366808121297186,0.461519974080477,0,0.6138261841161483,1.0,0.2270398724422966,0.3107575608722753,0.9222525270218304,0.6785857063118241,0.0,0.6661207406762731,0.30997150667168566,0.06217569990310523,0.0754672805697055,0.295313025092228,0.7669254165275661,0.1573454670162579,0.4630882417599185,0.568335609287083,0.0,0.011523174447661128,1.0,0.0,0.0,0.6364361103585745,0.15631909046209042,0.017183917372482108,0.0,0.47206082195336413,0.48419179665323714,0.8648286407435967,0.0,0.8097403392439319,0.9810686940883999,0.5301335554390312,0.33905103722453644,0.4385948586354125,0.18584367805277552,0.0,
-0.2149410329789915,0.6389147407690962,0.48240845988214304,0,0.5465273232021576,0.47536924289809895,0.5017069727095854,0.5969221168420613,0.8838430632646079,0.4759860890449862,0.3510828018047302,0.9341059018791963,0.6163582152539954,0.5837418743709089,0.1617548782405257,0.4982218373122017,0.17257526665074258,0.5162552869452426,0.18413845282714386,0.5382817661214754,0.13753674589461562,0.6362475106234247,0.8053715290849465,0.74318844424589,0.5874017566712839,0.23800642160724925,0.6081085697521648,0.7023966502236153,0.6274431617377285,0.46294628015591355,0.6729606773970448,0.9490111086492526,0.15479309723372014,0.7120831120313205,0.35861567678648254,0.3287141179654467,0.18377826425063604,0.2903663617492354,0.9374623732157947,0.536688229454648,
-1.062434983461089,0.5804104849127311,0.4210598456184829,0,0.8647771732795664,0.7475637599770475,0.49287905952935335,1.0,0.36728472253595423,0.2896516451325657,0.034020240895935035,0.15246318369340825,0.4049548995179632,0.9812890308385881,0.8199265599369633,0.12174540711254145,0.4405129563890535,0.9804516154489331,0.12757506297846047,0.6026125399018556,0.5436615137233516,0.10133202348719442,0.7792144373023463,0.9705280422301226,0.24040445476864236,0.9420180251373371,0.053837294820257384,0.7048658711863998,0.19619231433574594,0.6889852904437228,0.16147828711762474,0.3808702640976746,0.9947660362488954,0.6984231538545055,0.25671177863155764,0.8944337689556371,0.5901141440510718,0.4962099261913275,0.08025718341132536,0.759764021636553,
-1.7680525894771606,0.5464754011367013,0.4284346004437967,0,0.8558586098178965,0.11154405633200795,0.442485058406674,0.9656905855266777,0.8479665397675878,0.839411020071584,0.11627707159769247,0.2250812430780102,0.30670649910699715,0.8070218860132042,0.9124490185709143,0.6037252791192447,0.39920389631840647,0.08888143310149774,0.22529025127127658,0.7104988406175864,1.0,0.6591529639373582,0.27194570612733804,0.5821880499626515,0.2423408060272285,0.1412249695112986,1.0,0.5130437785682144,0.13966958619968797,0.9113644477793706,0.0,0.7116444804701347,0.14003285245715846,0.05478816496279287,0.5630533582996811,0.5775280892871515,0.5424286353378073,0.10148698725296182,0.7183241979984542,0.17067795347044692,
-1.8355076663949577,0.5558888633115221,0.3824480900882295,0,0.8479514737458461,0.7342196635917543,0.47440421547487827,0.9512421836326976,0.3903706155422814,0.30295404926538616,0.038771592722424,0.17573013466499823,0.3904414503738256,0.9529935485091796,0.7923020541062493,0.1341055001126614,0.47240592718236,0.9393454803088007,0.13517642408194958,0.6275187070737843,0.5103931195276478,0.1362816982891104,0.7832627698632507,0.9379686447039586,0.2523254285575691,0.9051783607316923,0.08121236866049504,0.6881856644543498,0.18283685843858932,0.6809037259460259,0.17813189910358176,0.38129583301434034,0.9730087530204409,0.6827101842656665,0.2567889231120408,0.8751359085310455,0.5706123094500245,0.4781134179800044,0.0758606680751259,0.7570646036302493,
-1.8111785161587162,0.5430227985596582,0.40556339405742386,0,0.8803626997069873,0.7799637875005406,0.4903347245601767,1.0,0.30752446334173805,0.3029569419217276,0.0,0.06796500343373403,0.389385864816597,0.995125624779761,0.8773533487253456,0.09947239134669664,0.48392564393460413,1.0,0.1279860849524282,0.6266849967920681,0.5793732950263106,0.065442736785457,0.7946260537987787,0.9857651488612263,0.21014927464032146,0.9918374954670235,0.00820198220823671,0.6961571962869867,0.1581799139328077,0.7018916991930625,0.09145500485422482,0.2911434335811529,1.0,0.6805212362612904,0.2551541723040455,0.9197792891870179,0.5981667237093863,0.49737646753964676,0.0,0.7903028490212771,
-3.1100971488035225,0.5591203572913731,0.3330776116784781,0,0.86887658304735,0.8226305452322066,0.4602206337446268,0.21948662088709375,1.0,0.9907610074242456,0.7479330252126513,0.7429498879833699,0.8021003108560456,0.272791428834583,0.5300341760744901,0.0,0.923005698512321,0.938357681197555,0.43639158220332813,0.1639408884343541,0.5497996017885877,0.0,0.8724818475849874,0.2325678797083316,0.5051599040269761,0.4282431457187206,0.2681012638962333,0.8489929739461721,0.9537304689064849,0.3837012809145077,0.07054059345888931,0.4405918112494749,0.412083882850422,0.1438698202711067,0.8884605412892534,0.8193860453390331,0.43055556574431264,0.9086075055273904,0.9418870186553582,0.2913229332307796,
-2.2893153663401886,0.5152326795942329,0.4599983209218225,0,0.27638122916478647,0.2763327040585658,0.230311402761307,0.06305855441623869,0.3609527959204311,0.28972069330526073,0.6796047869482205,1.0,0.7983377970207612,0.1403579643316756,0.44056693888274956,0.41019169722111337,0.6624138668787044,0.3300863429647163,0.9468979599647747,0.3774860044564288,0.46787561658384963,0.09732304215790409,0.003561291939426025,0.6647415628032999,0.38861544168929396,0.8672763664534218,0.24269736999524077,0.19292830173449185,0.8396293654099515,0.0,1.0,0.10879639939513612,0.07796652140358219,0.1474042666105971,0.9744627730738814,0.09798559355929629,0.24680944518727715,0.35889381505420065,0.592130562082891,0.05017730825670979,
-1.3743711908835372,0.5966353590638798,0.4595848780655844,0,0.3560219486466315,0.797233899109795,0.7060951614502428,0.5553811781387907,0.9318909131134707,0.27958041687037805,0.6849388869392213,0.7736929660078127,0.567024072963202,0.42795658351772015,0.12881027771382236,0.6247945000326468,0.6074025599729619,0.6567754783475134,0.7993508955340606,0.6131194975818022,0.6837070843691231,0.8278997182820826,0.329860954474423,0.4011536398316607,0.3185950856873527,0.5806678224191189,0.17807834270405087,0.47007115860724097,0.6898382931760669,0.8761554468762904,0.8895953919065871,0.8931836027729441,0.6329380547653332,0.45144654074463597,0.6661501904351095,0.4232592946752468,0.6677694357743795,0.35815237647680725,0.9175135036842079,0.5034672711327144,
