1 100 0 30 -0.05982923181069144 -38.13124540931378 -1.2710415136437925 -1.0047117590147105 -2.9081441016780403 -0.1474242659147742 39 61 0 0
2 224 400 65 -0.03034674922926306 -88.56760611212783 -1.3625785555711973 -1.0304674607773578 -2.9172801021559076 -0.13163832840412945 49 75 0 0
3 379 800 83 -0.015119238674416613 -102.7690778197113 -1.2381816604784495 -0.8343819969635404 -2.9290284346705464 -0.061588969526491635 39 116 0 0
4 531 1200 94 -0.015119238674416613 -110.39880799468096 -1.1744554041987336 -0.8070618108890639 -2.9385821211041216 -0.0513124131216762 28 124 0 0
