1 100 0 35 -0.09775707232998398 -49.402353178510445 -1.4114958051002984 -1.4216950481871207 -2.813975342660012 -0.10261719002070314 44 56 0 0
2 251 400 49 -0.06567934584046775 -59.158178583834896 -1.2073097670170387 -0.9233688559234923 -2.8351635979901637 -0.09841403880477001 30 121 0 0
3 374 800 67 -0.005110357794177456 -76.27268574642385 -1.138398294722744 -0.8399160834268935 -2.8051066334439727 -0.04576629754089401 29 94 0 0
4 484 1200 91 -0.0007281288787458484 -101.25640811206291 -1.1127077814512407 -0.7548245847077355 -2.771635262497565 -0.04492622064368362 32 78 0 0
5 589 1600 106 -0.0007281288787458484 -117.8573524837086 -1.1118618158840434 -0.7690319120541764 -2.7822111749137126 -0.02609699628489881 19 86 0 0
6 733 2000 117 -0.0007281288787458484 -122.20607780133061 -1.0444963914643641 -0.6716725938299527 -2.7963069576481776 -0.027320098718134147 24 120 0 0
