1 200 0 39 -0.043706786947544235 -37.35800986915712 -0.9578976889527467 -0.697211172772111 -2.2740824546815643 -0.07872239769936833 0 0 0 0
2 423 1200 52 -0.00035130608250821815 -49.35509754721737 -0.9491364912926417 -0.7110713396368584 -2.3917307675817625 -0.053971223013208995 25 198 0 0
3 637 2600 68 -0.00035130608250821815 -61.70447282563814 -0.9074187180240904 -0.6898904282403753 -2.33850059847805 -0.04119670258523879 38 176 0 0
4 854 4200 83 -0.00035130608250821815 -67.2160185961387 -0.8098315493510686 -0.6680790039841962 -2.106976395647891 -0.033617802410028555 36 181 0 0
