1 220 0 55 -0.00861233614084618 -74.27639861554975 -1.3504799748281773 -1.3395323505925225 -2.8986009180490453 -0.02539515806460658 78 142 None None
2 425 600 79 -0.00861233614084618 -94.95889322008922 -1.202011306583408 -0.8309709248664908 -2.885564802286888 -0.03407709781508908 40 165 0 0
3 644 1400 96 -0.00861233614084618 -110.3188396594027 -1.1491545797854448 -0.8140349518451941 -2.8866883605805684 -0.03612342765004974 33 186 0 0
4 868 2000 129 -0.00861233614084618 -138.5520190731246 -1.074046659481586 -0.8099290961139224 -2.8623911086197915 -0.02954530433130736 56 168 0 0
5 1077 3000 142 -0.00861233614084618 -145.30719077527982 -1.0232900758822523 -0.7861554935315807 -2.825607079142608 -0.026373048892660213 39 170 0 0
