1 232 0 52 -0.035476997931274734 -78.56709210805832 -1.51090561746266 -1.533594058150742 -3.0373025037846206 -0.1766991697680842 70 162 None None
2 439 600 69 -0.009961810732545762 -88.76610021958264 -1.2864652205736615 -0.8348780980667646 -3.102977982729079 -0.03403879894457523 42 165 0 0
3 649 1600 84 -0.009961810732545762 -116.7812844999431 -1.3902533869040845 -0.8627752292582879 -3.102038411819228 -0.04098653380590286 29 181 0 0
4 868 2400 96 -0.007120715429279945 -140.4142622300686 -1.462648564896548 -0.9287877725383253 -3.101152492685831 -0.03487774835348327 21 198 0 0
