1 200 0 35 -0.0041252731486345895 -41.06438214771822 -1.1732680613633777 -1.0868757194478926 -3.0784916164200014 -0.015011854958055858 53 147 0 0
2 403 1000 50 -0.0041252731486345895 -53.682821474417075 -1.0736564294883415 -0.8179568085184024 -2.8466622819935212 -0.021414912799167893 24 179 0 0
