1 200 0 39 -0.032678981490558145 -53.445688948431126 -1.3704022807290033 -1.2745904316860432 -3.0310467611898946 -0.1913292978404991 0 0 0 0
2 443 800 54 -0.01597709362028854 -74.8877944172873 -1.3868110077275426 -1.2328959734569938 -3.0629096368205606 -0.0432706314736776 31 212 0 0
3 686 1600 76 -0.01597709362028854 -105.8691046064011 -1.3930145342947513 -0.9900893284524284 -3.0424313744074207 -0.05944830216899649 42 201 0 0
4 904 2600 91 -0.01597709362028854 -120.92961468752989 -1.3288968646981307 -0.9528514931214542 -3.0322363599999353 -0.04200727757533246 30 188 0 0
