1 100 0 35 -0.06420294505360746 -54.842531395816785 -1.5669294684519082 -1.4336919048070333 -3.021453278591988 -0.12722464445835577 0 0 0 0
2 277 400 61 -0.0017726917018687782 -88.820142211352 -1.4560679051041312 -1.2808058878699966 -3.0197291099156995 -0.04991515719173112 41 136 0 0
3 393 800 71 -0.0017726917018687782 -96.30439985537798 -1.35639999796307 -1.0964360751510478 -3.0226027243761804 -0.039664827208920395 19 97 0 0
4 527 1200 82 -0.0017726917018687782 -107.67117371290742 -1.3130630940598467 -0.9144745282225641 -3.015251049856658 -0.03882740171436895 26 108 0 0
5 650 1600 93 -0.0017726917018687782 -123.92433971376961 -1.3325197818684904 -0.889363750879646 -2.996350059043693 -0.020420589775846102 21 102 0 0
6 757 1800 98 -0.0017726917018687782 -123.2726093079942 -1.2578837684489204 -0.8168302524967772 -2.9866087878470235 -0.021501712793614836 18 89 0 0
7 918 2200 115 -0.0017726917018687782 -148.4937479000892 -1.2912499817399061 -0.8802032306408927 -2.9672451215945195 -0.02085303898295357 25 136 0 0
