1 223 0 47 -0.145928972754524 -70.47575964149976 -1.4994842476914843 -1.506260912029931 -2.882580456728723 -0.182296176249286 62 161 None None
2 450 600 74 -0.06506310864756687 -111.95680868034131 -1.5129298470316392 -1.5782020581159517 -2.8880261431822003 -0.14692032779933417 39 188 0 0
3 672 1200 84 -0.009646175404489532 -127.10018905356343 -1.5130974887328978 -1.5339554131550655 -2.890281915147995 -0.07127527976406778 23 199 0 0
4 876 2000 98 -0.009646175404489532 -147.06111831132873 -1.5006236562380482 -1.5339554131550655 -2.910584999075546 -0.06431276206064969 27 177 0 0
