1 200 0 57 -0.0017285412696321778 -85.53320644917584 -1.5005825692837866 -1.5910496307509188 -3.012467463340776 -0.08443310125940048 0 0 0 0
2 403 800 76 -0.0017285412696321778 -108.52704169568483 -1.4279873907326952 -1.301774723547526 -2.997522887367837 -0.01763117261941874 35 168 0 0
3 626 1600 89 -0.0017285412696321778 -126.61144410787631 -1.4226004955941158 -1.3093080796975363 -2.985315614779414 -0.017461752237228803 26 197 0 0
4 829 2000 105 -0.0017285412696321778 -150.6923260014349 -1.4351650095374753 -1.3093080796975363 -2.9914128166818217 -0.024395388941181526 26 177 0 0
