1 200 0 40 -0.14522120298581565 -56.5645941837106 -1.4141148545927649 -1.317212490119676 -2.9011143173781675 -0.2039802470859413 53 147 0 0
2 490 600 106 -0.00635277839729903 -166.25917175374826 -1.5684827523938516 -1.415713379009802 -3.02104657570749 -0.18588154046579997 87 203 0 0
3 733 1200 139 -0.00635277839729903 -191.73515701144703 -1.3793896187873886 -1.0449830136387053 -3.017620018152255 -0.06822929870977326 69 174 0 0
4 944 1800 160 -0.001474277341279473 -220.46781916353103 -1.377923869772069 -1.0004934542236066 -3.004857829590388 -0.0682991469139074 36 175 0 0
5 1149 2800 171 -0.001474277341279473 -229.73907117557292 -1.3435033402080288 -0.9741176051388274 -2.9488917144846702 -0.07140523473974864 18 187 0 0
6 1379 4000 190 -0.001474277341279473 -249.402355979817 -1.3126439788411421 -0.945049021554917 -2.9130285778462754 -0.07110161077757803 32 198 0 0
