1 281 0 43 -0.05250486243152652 -58.73964495223243 -1.3660382547030798 -1.0332687521492547 -2.964520332496245 -0.27980816277171805 63 218 None None
2 500 1000 56 -0.01610886300315001 -71.32495582153123 -1.2736599253844862 -0.9540013869883843 -2.931565621014798 -0.07471061726782571 32 187 0 0
3 719 2200 67 -0.005903776191498844 -86.07702872649172 -1.2847317720371898 -0.8240361085860574 -2.9543804212711846 -0.03860572527124364 28 191 0 0
4 938 3400 87 -0.005903776191498844 -121.80638024315138 -1.4000733361281767 -1.1672281275806438 -2.9543804212711846 -0.03720339186308277 40 179 0 0
