1 215 0 52 -0.010076666359914999 -75.33859855230448 -1.4488192029289322 -1.2976661184894578 -2.940489154543096 -0.142985414648774 65 150 None None
2 437 1000 75 -0.0017331114779901569 -90.58087435311961 -1.207744991374928 -0.8779857135045467 -2.888833368782339 -0.1505195124588498 47 175 0 0
3 650 1800 85 -0.0017331114779901569 -95.89111318075062 -1.1281307433029486 -0.753052407940086 -2.8828161616896524 -0.07980918452725222 34 179 0 0
4 862 2800 95 -0.0017331114779901569 -96.61332921467421 -1.0169824127860443 -0.7186641987396643 -2.8780310154910254 -0.0722499987589597 41 171 0 0
