1 212 0 58 -0.017131371208707336 -67.6680979078905 -1.1666913432394914 -0.6599073552103026 -2.959383868743594 -0.04235418099332164 84 128 None None
2 468 600 81 -0.0005957452417379994 -97.40351397928293 -1.2025125182627523 -0.6358514348464614 -2.957012670507754 -0.01734137829474558 46 210 0 0
3 682 1200 95 -0.0005957452417379994 -106.88904788359099 -1.1251478724588526 -0.5855919533137274 -2.9365077775236252 -0.017005559594531285 38 176 0 0
