1 200 0 49 -0.022476140625539487 -71.24125037733239 -1.4539030689251509 -1.3671552155871551 -3.033039759952742 -0.03486792529822258 0 0 0 0
2 422 600 71 -0.022476140625539487 -106.25917771445073 -1.4966081368232498 -0.9802907222936282 -3.087076558704582 -0.035071588239147106 39 183 0 0
3 635 1000 82 -0.01568374190818944 -118.38735369323167 -1.443748215771118 -0.8934655299720617 -3.0914290622559877 -0.026651804468703553 27 186 0 0
4 862 1800 89 -0.01568374190818944 -131.92885686145726 -1.4823467063085085 -1.0090739592003413 -3.0941851534906837 -0.02674263647976698 12 215 0 0
