1 100 0 38 -0.10520581159612707 -58.54451145893103 -1.5406450383929218 -1.4314909889863845 -2.968537772877902 -0.11890745011246687 43 57 0 0
2 277 400 62 -0.012154075527979202 -96.33123775104066 -1.553729641145817 -1.609048018450879 -3.087115651474595 -0.10581907639558948 37 140 0 0
