1 100 0 29 -0.002940212791470387 -38.04827465162969 -1.3120094707458514 -1.1701933731479164 -2.9123245656125647 -0.024770261989356435 0 0 0 0
2 215 400 38 -0.002940212791470387 -45.516531688214 -1.197803465479316 -1.0597439916276368 -2.9094527176419867 -0.004224329618050356 17 98 0 0
3 348 1000 49 -0.002077354453599356 -49.75136384560218 -1.0153339560326975 -0.7196036281685965 -2.9123245656125647 -0.0038295629933192835 25 108 0 0
4 467 1800 55 -0.002077354453599356 -53.79291893426226 -0.9780530715320411 -0.7196036281685965 -2.910410000298846 -0.004092740743139998 19 100 0 0
5 595 2400 61 -0.002077354453599356 -61.26982873733737 -1.0044234219235635 -0.7294014731974539 -2.91487731936419 -0.004355918492960714 24 104 0 0
6 698 3000 69 -0.002077354453599356 -75.20951549051097 -1.0899929781233473 -0.7791898729501157 -2.9249986522625457 -0.008755303361769762 17 86 0 0
7 816 3800 75 -0.002077354453599356 -79.46621224585425 -1.05954949661139 -0.7161576782971923 -2.919937985813368 -0.012054842013376471 16 102 0 0
