1 50 0 25 -0.21358466176209534 -43.28161725219294 -1.7312646900877176 -1.7186264811797864 -2.8580155274102417 -0.49825366714855696 29 21 0 0
2 113 200 42 -0.13666097281091794 -72.78440871672053 -1.7329621123028698 -1.8250531540050923 -2.8881353277249993 -0.2604733070733491 23 40 0 0
3 184 400 52 -0.06801223289757796 -82.52310852242285 -1.5869828562004393 -1.666144718351759 -2.8932296915743527 -0.17896900173406582 17 54 0 0
