1 200 0 38 -0.017863902043870283 -42.26319229817185 -1.1121892710045225 -0.8991784198527544 -2.815311163027451 -0.07987203901499783 50 150 0 0
2 431 1200 97 -0.003858198121875711 -122.00153004662126 -1.2577477324393944 -0.79298363224409 -3.050320678967784 -0.025247960948657548 85 146 0 0
3 656 2400 126 -0.003858198121875711 -146.03374154182512 -1.1589979487446438 -0.6908320223779258 -3.0152385875210803 -0.042274145706887326 51 174 0 0
4 932 2800 137 -0.003858198121875711 -151.15595397663702 -1.1033281312163286 -0.6188664788574699 -3.0140865640328562 -0.035682223699324174 26 250 0 0
5 1132 3600 151 -0.0010435422482584222 -164.04630094905139 -1.086399344033453 -0.6156606534697397 -2.923762575299426 -0.029650464857772008 33 167 0 0
6 1347 4400 160 -0.0010435422482584222 -169.79567092077104 -1.061222943254819 -0.5900193025531266 -2.902760716153734 -0.03197391468022341 25 190 0 0
