1 214 0 50 -0.007564198815400269 -71.40517598179686 -1.428103519635937 -1.191280065725317 -3.056101239284869 -0.03922531175401782 66 148 None None
2 420 800 67 -0.0008439764977049569 -94.41338731536813 -1.4091550345577333 -0.7199454322246678 -3.0777983422954978 -0.010313896806654111 34 172 0 0
3 638 1400 85 -0.0008439764977049569 -104.43940629727196 -1.2286988976149642 -0.6728312572596835 -3.0326563519542216 -0.007862312498300687 38 180 0 0
