1 205 0 62 -0.013348217385328431 -100.44141303594905 -1.620022790902404 -1.7159118989643223 -3.0876257159050366 -0.2281233585259513 77 128 None None
2 423 800 80 -0.0022648697497358317 -124.38616155216829 -1.5548270194021037 -1.7159118989643223 -3.0915536178896423 -0.052043351846044056 38 180 0 0
