1 200 0 39 -0.03775516342002819 -51.83682306837114 -1.3291493094454139 -1.0133873559409428 -2.732094324178848 -0.10153172929338206 54 146 0 0
2 444 600 74 -0.0006496202261394579 -93.31627510515293 -1.2610307446642288 -1.0093725892163612 -2.7376777911656007 -0.09622603580971063 44 200 0 0
3 725 1400 107 -0.00028551838888168923 -118.46980338249682 -1.1071944241354843 -0.8506446312739804 -2.7056486144980996 -0.024796082700835352 64 217 0 0
