1 203 0 53 -0.00718700239453085 -85.8540102367091 -1.619886985598285 -1.4630342088386754 -3.0376133382929154 -0.07139518461767945 78 125 None None
2 464 400 77 -0.00718700239453085 -112.25797619534389 -1.4578957947447257 -0.9829487102084681 -3.1051927912398325 -0.04338576008691218 54 207 0 0
3 720 1200 104 -0.00718700239453085 -148.9700368739869 -1.4324042007114126 -1.0117634236191706 -3.09428717572465 -0.04398257521014779 51 205 0 0
4 950 1800 128 -0.00718700239453085 -168.22534569302587 -1.3142605132267646 -0.9294549887924148 -3.0593354653596547 -0.036155659417111935 40 190 0 0
