1 219 0 48 -0.01174585675362283 -57.54937019783099 -1.1989452124548123 -0.8145797018614505 -2.939429413543972 -0.08402553990093747 73 146 None None
2 425 600 68 -0.000557715588676233 -81.43524848917919 -1.1975771836643998 -0.759954442327891 -3.025947838532088 -0.05232803776529442 35 171 0 0
3 634 1400 81 -0.000557715588676233 -95.88788781354691 -1.183801084117863 -0.7557169108594618 -2.9454055605034717 -0.05219192458023414 31 178 0 0
4 851 2400 88 -0.000557715588676233 -95.92847325712408 -1.0900962870127737 -0.49983410427379604 -2.939429413543972 -0.041670475090219344 20 197 0 0
