1 273 0 52 -0.0423976020985293 -77.6934705866437 -1.4941052035893019 -1.4866548149488235 -2.9593868060799347 -0.09172638369733446 71 202 None None
2 484 600 73 -0.000496510574752973 -101.63368498327723 -1.3922422600448936 -1.486114827391436 -2.956361883877925 -0.0769348590768972 45 166 0 0
3 710 1800 89 -0.000496510574752973 -125.19343965767406 -1.4066678613221806 -1.487194802506211 -2.9955133879835536 -0.018411106247754005 35 191 0 0
4 930 3400 101 -0.000496510574752973 -138.74061188501315 -1.3736694246040906 -1.3211857162429879 -2.9926609503020405 -0.012300024940648635 18 202 0 0
