1 231 0 53 -0.0015670184959268862 -76.9684696881346 -1.4522352771346152 -1.196694684271409 -3.0820393686215715 -0.0462693311676234 64 167 None None
2 433 600 76 -0.0015670184959268862 -104.22342392577418 -1.3713608411286078 -1.0526388600200929 -3.0663945635572967 -0.046311387016622796 40 162 0 0
3 650 1400 94 -0.0015670184959268862 -132.91641305941423 -1.4140043942490874 -1.0526388600200929 -3.0592741747762293 -0.046283349783956526 27 190 0 0
