1 200 0 54 -0.011505724518517058 -87.56695954167509 -1.621610361882872 -1.8597604635328846 -3.0491200839199246 -0.11606686953874382 72 128 0 0
2 413 600 105 -0.011505724518517058 -149.69021516571505 -1.4256210968163339 -1.2118637137610433 -3.023374475787212 -0.09857863396635058 69 144 0 0
3 619 1200 128 -0.011505724518517058 -180.95108991337526 -1.4136803899482442 -1.2691547973519697 -3.027490304366726 -0.0868169371295576 43 163 0 0
4 855 1600 148 -0.01054856476896826 -194.88272258007427 -1.3167751525680693 -0.8235764163721322 -3.043842220155583 -0.04522449016848497 48 188 0 0
5 1093 2400 172 -0.01054856476896826 -234.87681613909677 -1.3655628845296324 -0.940769686394061 -3.0522174563147715 -0.046945054941499254 37 201 0 0
6 1308 3000 185 -0.01054856476896826 -233.23541699294805 -1.2607319837456652 -0.8135316472821776 -3.045862910902086 -0.03427544733389307 37 178 0 0
