1 200 0 43 -0.03394312177580927 -44.22458626996168 -1.028478750464225 -0.8575964073923851 -2.458354193515076 -0.08993804207070351 60 140 0 0
2 450 1200 56 -0.00800394079652314 -50.38325683343781 -0.8997010148828181 -0.5488229932036602 -2.652136452463174 -0.05382918743645253 29 221 0 0
3 687 2600 72 -0.0045860595184057384 -65.17393417672676 -0.9051935302323161 -0.5397224163404666 -2.6794005179111386 -0.03649885922592587 38 199 0 0
