1 100 0 29 -0.07437657114918439 -36.821157660380074 -1.2696950917372438 -1.1471738040009525 -2.810631401804878 -0.1066348482716023 36 64 0 0
2 219 600 42 -0.07437657114918439 -50.779571198937724 -1.2090374094985172 -0.9113422322988405 -2.8446754939156187 -0.10465249112670938 19 100 0 0
3 332 1000 74 -0.07437657114918439 -98.93683012729352 -1.3369841909093718 -1.1257470082299266 -2.8712833433570233 -0.11096900624350024 45 68 0 0
4 498 1400 95 -0.07437657114918439 -121.4213217683677 -1.2781191765091338 -1.0164836493397795 -2.881638984003904 -0.1126492304707314 40 126 0 0
5 677 1800 116 -0.004888917976892948 -129.7729861026151 -1.1187326388156476 -0.8361228362868488 -2.854346787290595 -0.06962810529317792 41 138 0 0
6 789 2000 160 -0.004888917976892948 -212.02774558973493 -1.3251734099358434 -0.9939320835487123 -2.9217755342054508 -0.07432879566695431 54 58 0 0
