1 126 0 36 -0.012929013624101319 -55.280580086879944 -1.5355716690799985 -1.4510558607613184 -2.839822793361164 -0.271410711108113 44 82 None None
2 284 600 50 -0.012929013624101319 -72.71865710691812 -1.4543731421383623 -1.4437055013557432 -2.8509366880050733 -0.2604866298528432 25 133 0 0
