1 200 0 50 -0.007425504379463321 -58.20459777937657 -1.1640919555875313 -0.8885429469762238 -2.6473520410129368 -0.02010501169864378 71 129 None None
2 409 600 70 -0.007425504379463321 -87.16633487872504 -1.2452333554103576 -0.9409930446957082 -2.7666046461390126 -0.06019399922122969 36 173 0 0
3 609 1600 95 -0.007425504379463321 -121.5564182751421 -1.2795412450014958 -1.136045973235249 -2.6848881499649058 -0.039737383646513996 38 162 0 0
4 811 2400 113 -0.007425504379463321 -131.96033723153528 -1.1677905949693388 -0.9247843238032497 -2.6344639072121585 -0.04024799080790267 35 167 0 0
