1 50 0 23 -0.055761774043455614 -37.71966562662278 -1.6399854620270773 -1.6960784913929572 -2.6842443969161103 -0.40088893369808876 28 22 0 0
2 152 200 44 -0.008838707271769386 -58.98384146505049 -1.3405418514784202 -0.9581924679571593 -2.9512309168235444 -0.059557267902860186 39 63 0 0
3 211 400 54 -0.008838707271769386 -65.1903279818291 -1.2072282959597982 -0.7838903958286679 -2.9126601723483905 -0.0583511196158302 17 42 0 0
4 299 600 62 -0.008838707271769386 -74.2130387042239 -1.1969844952294177 -0.7838903958286679 -2.8812840121085164 -0.052563131576538226 16 72 0 0
