1 226 0 47 -0.08645909731962509 -66.61274733271034 -1.4172924964406455 -1.2296178616703592 -2.999536216896378 -0.11804242531559744 64 162 None None
2 482 600 61 -0.0018865069931564005 -82.46096840057712 -1.3518191541078215 -0.9231593992754782 -3.0083118240756677 -0.08645909731962509 33 223 0 0
3 729 1400 76 -0.0018865069931564005 -106.11078960637533 -1.396194600083886 -0.9772745749677946 -3.01056176717473 -0.03954107018571301 27 220 0 0
