1 200 0 53 -0.00026761823180276867 -80.21320378010482 -1.5134566750963174 -1.7103644323636218 -2.9748924696758956 -0.09792714039527947 70 130 0 0
2 403 600 83 -0.00026761823180276867 -114.6378216795703 -1.3811785744526541 -1.3664490852856213 -2.917607827408572 -0.04247923519959045 48 155 0 0
3 657 1400 116 -0.00026761823180276867 -165.147069747435 -1.42368163575375 -1.3250695707321414 -2.9271533208276495 -0.0542943058716457 40 214 0 0
4 892 2600 141 -0.00026761823180276867 -211.91703532244793 -1.5029576973223258 -1.5625415891575312 -3.011296987795518 -0.04066153201927408 35 200 0 0
5 1108 3800 149 -0.00026761823180276867 -222.2880463557238 -1.4918660829243207 -1.4698986717206555 -3.012432178316122 -0.04793234474053905 14 202 0 0
6 1319 5200 162 -0.00026761823180276867 -248.0811709475982 -1.5313652527629518 -1.6513242897520888 -3.013094372786474 -0.04468417714441272 19 192 0 0
