1 229 0 58 -0.012484523613622178 -100.43526428272811 -1.7316424876332432 -1.993887141409217 -3.1001808094126857 -0.15609792360122873 73 156 None None
2 442 600 73 -0.012484523613622178 -129.08559394860538 -1.7682958075151423 -2.0502734156443396 -3.086293518487402 -0.1322048121795893 24 189 0 0
3 683 1600 103 -0.012484523613622178 -177.4970935009951 -1.7232727524368456 -2.0502734156443396 -3.0710773405689578 -0.08402687670641514 42 199 0 0
4 906 2400 118 -0.012484523613622178 -202.20902387679354 -1.7136357955660468 -2.084857189963311 -3.0613806532417964 -0.08193096235571741 26 197 0 0
