1 53 0 31 -0.08912421424591699 -41.936063480737936 -1.3527762413141269 -1.2412071970242131 -2.750786258464485 -0.18660782590886899 32 21 None None
2 157 200 56 -0.06441371532065104 -59.96899095045164 -1.0708748384009221 -0.7179665688787964 -2.8723822182742507 -0.10836700387624729 38 66 0 0
3 276 400 81 -0.00658685817288035 -91.39322960182577 -1.1283114765657503 -0.7883707887897897 -2.889241884199432 -0.06441371532065104 29 90 0 0
4 394 600 99 -0.00658685817288035 -102.70347773077584 -1.0374088659674328 -0.7126117206119458 -2.898788299668667 -0.04956015966793297 57 61 0 0
