1 200 0 54 -0.03494509822696301 -85.74948694760228 -1.5879534619926348 -1.5759360369576747 -3.0101330412095963 -0.12884350413131312 0 0 0 0
2 467 600 80 -0.024410611626845546 -112.585441962226 -1.407318024527825 -1.0972572374823586 -2.9920919404792823 -0.05449251173786817 54 213 0 0
3 686 1400 90 -0.0196112094686669 -119.90450105667746 -1.3322722339630828 -0.8919888703575696 -2.9777356146679708 -0.04382216068038859 33 186 0 0
4 947 2000 104 -0.00033808966684711894 -132.8011322370005 -1.2769339638173125 -0.8574959068326626 -2.987645038472541 -0.025344165125732683 42 219 0 0
