1 200 0 52 -0.0038558017735195182 -69.4508507328988 -1.3355932833249768 -1.048107358484235 -2.9065353164449688 -0.06187995066810302 68 132 0 0
2 404 400 83 -0.0038558017735195182 -103.79171683733331 -1.2505026124979917 -0.8820665089647138 -2.921064569346943 -0.045262246627171196 48 156 0 0
3 646 1000 104 -0.0038558017735195182 -136.5423116936968 -1.312906843208623 -1.0367555068970706 -3.0093656459170695 -0.033563092549157986 41 201 0 0
4 857 2000 121 -0.0038558017735195182 -166.2391396003865 -1.3738771867800537 -1.2304829591380266 -3.024563300686263 -0.03508182051023834 25 186 0 0
5 1078 3000 137 -0.0038558017735195182 -177.216781089439 -1.2935531466382408 -0.9341792270438576 -3.0249910442789005 -0.0316555437227015 32 189 0 0
6 1280 4000 143 -0.0038558017735195182 -178.99799248256565 -1.2517342131647948 -0.8820665089647138 -3.024353545579844 -0.03347375561027088 18 184 0 0
