1 201 0 53 -0.05104894046269126 -81.11002463015527 -1.5303778232104768 -1.211726083078758 -3.066177600463028 -0.15450099370742523 71 130 None None
2 409 800 73 -0.05104894046269126 -106.66422092201925 -1.4611537112605377 -1.14988625690618 -3.032977902655757 -0.0981540503604932 46 162 0 0
3 615 1600 92 -0.006233115195559358 -128.76323932019844 -1.3996004273934612 -1.099319467290992 -3.015681801992346 -0.09742043487628865 39 167 0 0
4 833 2400 107 -0.006233115195559358 -139.51401290408054 -1.3038692794773883 -1.02083163018033 -3.0098616439103427 -0.07508029675572991 42 176 0 0
