1 129 0 46 -0.04288629186393289 -80.6949315555633 -1.7542376425122457 -2.0577759503718465 -3.010584626120237 -0.09941483070391902 53 76 None None
2 253 200 60 -0.04288629186393289 -96.48213856678291 -1.6080356427797151 -1.6747956735989455 -3.0093226547375957 -0.15250889504990905 24 100 0 0
3 394 600 81 -0.014699525884957154 -124.55503966399702 -1.5377165390616916 -1.603139698136575 -2.983258357533075 -0.0804526648660655 37 104 0 0
4 545 1000 93 -0.0055603259877003985 -129.180536507905 -1.3890380269667204 -1.2941837155062355 -2.9813902032647146 -0.031152813183738894 29 122 0 0
