1 200 0 44 -0.07755254599025652 -61.157155040323175 -1.3899353418255267 -1.3234607037912844 -2.838997096588149 -0.19763189361506225 57 143 0 0
2 448 600 78 -0.015034225525394851 -99.46435672330851 -1.2751840605552374 -1.139374781457159 -2.797911449761166 -0.0563176114433343 50 198 0 0
3 667 1600 129 -0.015034225525394851 -173.15892509930205 -1.342317248831799 -1.1757672952455467 -2.941615139925929 -0.06955416347710167 76 143 0 0
4 875 2200 144 -0.01409272359556446 -197.34156513639425 -1.3704275356694045 -1.2824277690128856 -2.9653356111678217 -0.06530829357099363 30 178 0 0
5 1096 3200 159 -0.01409272359556446 -212.4551939800877 -1.3361961885540108 -1.103024076084401 -2.97321150366545 -0.06375642901852323 31 190 0 0
6 1340 4000 171 -0.01409272359556446 -223.78343898823806 -1.3086750818025619 -1.0730066624458081 -2.958281947770272 -0.05004799477396113 30 214 0 0
