1 205 0 63 -0.023209065871079626 -86.15794122002403 -1.36758636857181 -1.0873495228484864 -2.939142722689094 -0.08490561488265078 87 118 None None
2 445 600 83 -0.023209065871079626 -102.20379168940369 -1.231370984209683 -0.9396565147511605 -2.9616582043719997 -0.051261079678345506 48 192 0 0
3 726 1200 107 -0.01898222519677184 -115.92496026773246 -1.0834108436236678 -0.587457700971116 -2.9575032506829304 -0.04746965904314482 48 233 0 0
4 929 2000 120 -0.01898222519677184 -121.44499326784299 -1.0120416105653582 -0.5094823350023088 -2.9589090383610417 -0.05072260459316534 27 176 0 0
