1 200 0 46 -0.031598219973451414 -62.16767851902623 -1.3514712721527442 -1.0794740434298902 -2.9057224892651696 -0.14294362039455225 69 131 0 0
2 433 800 102 -0.014178371165484371 -153.40473436931597 -1.5039679840129017 -1.4886162143256128 -2.9573383996358373 -0.09932010194601174 72 161 0 0
3 687 1600 121 -0.014178371165484371 -174.37096802790174 -1.441082380395882 -1.2609960221931282 -2.9499261706109188 -0.08768098824576143 31 223 0 0
4 907 2200 138 -0.014178371165484371 -198.4236654029093 -1.437852647847169 -1.3020881821845207 -2.9510965225622217 -0.07091070788627449 26 194 0 0
5 1138 3000 149 -0.014178371165484371 -215.02501451664602 -1.4431209027962821 -1.3431803421759134 -2.9475723873278916 -0.05906000982147122 21 210 0 0
6 1367 3800 185 -4.55780475427936e-06 -244.69638900068185 -1.3226831837874695 -1.1994001631417377 -2.938544800421798 -0.03985070685295239 64 165 0 0
