1 200 0 37 -0.007796408307227359 -34.421786736281476 -0.9303185604400399 -0.6696483179505968 -2.7252535410518015 -0.04918725545849975 57 143 0 0
2 419 1400 61 -0.0018651556717603213 -46.40501736595479 -0.7607379896058163 -0.473104044048301 -2.720211337767952 -0.007796408307227359 48 171 0 0
3 623 3000 100 -0.0018651556717603213 -79.01284932929207 -0.7901284932929207 -0.5976305884325563 -2.448707711696565 -0.026259591935740012 58 146 0 0
4 837 4000 111 -0.0018651556717603213 -85.70243438962488 -0.7720940035101341 -0.5647968772283842 -2.5529605336886103 -0.02989648180638063 36 178 0 0
5 1053 5200 133 -0.0018651556717603213 -108.15985873332696 -0.8132320205513305 -0.5406308436436724 -2.632276894018056 -0.03664685112800812 52 164 0 0
6 1265 6600 155 -0.0018651556717603213 -123.39551484762185 -0.7961000957911087 -0.48505959163727974 -2.6282826896069924 -0.03326928844431074 47 165 0 0
