1 200 0 39 -0.01510114045746791 -52.99103032959899 -1.3587443674256152 -1.0809876371913951 -2.8041258051392366 -0.231844730816178 0 0 0 0
2 401 400 58 -0.008251363022020952 -73.47545986881642 -1.266818273600283 -0.9526309551679675 -2.7995469023802553 -0.14598786887274076 38 163 0 0
3 608 1000 73 -0.008251363022020952 -83.60626598806994 -1.1452913149050676 -0.9006004722698401 -2.828321873940239 -0.030979582663041034 38 169 0 0
4 808 2000 84 -0.008251363022020952 -90.77946421247898 -1.0807079072914165 -0.7184268446161264 -2.880116822748211 -0.04262232448295005 35 165 0 0
