1 100 0 37 -0.010911594793653556 -55.33562328463185 -1.495557386071131 -1.5097002962380908 -2.924577515033551 -0.08723851997217531 47 53 0 0
2 282 400 74 -0.010911594793653556 -100.67733403097245 -1.3605045139320602 -0.8514224725554369 -2.9694567743443807 -0.08139296600974574 50 132 0 0
3 400 800 84 -0.010911594793653556 -111.0169874337237 -1.321630802782425 -0.9218908976590784 -2.9766831332659196 -0.07865934300657423 23 95 0 0
