1 200 0 34 -0.10602209636918791 -53.75284859055834 -1.5809661350164217 -1.8367556125001219 -2.822817321701868 -0.20299637909526722 0 0 0 0
2 412 600 49 -0.0834210736855795 -74.80438291069899 -1.5266200594020203 -1.808504361642249 -2.849658537545831 -0.13482396270939306 23 189 0 0
3 623 1400 62 -0.008208909049823743 -90.69827955527352 -1.46287547669796 -1.5410419947802372 -2.9195226262238085 -0.08342938108765174 31 180 0 0
4 847 2200 75 -0.005162098591019237 -100.42119947479573 -1.3389493263306098 -0.9475383606834292 -2.901104949210163 -0.03530329129654136 28 196 0 0
