-3.098595476246766,0.41510595908368314,0.6512928398773693,0,0.8384999301900272,0.589245740006069,0.6769388830752946,1.0,0.4849611721222737,0.303601804746436,0.9517140742572364,0.8897236507826604,0.8439051023598128,0.8772769311256262,0.9975445380330066,0.5513997028868475,0.8279256763519237,0.7775609401299388,0.7227878298710362,0.5672879544236039,0.5682153902074241,0.2281776748257259,0.9044126861211786,0.0,0.0369840058004092,0.8000689469737952,0.7123557369646372,0.9175979784992736,0.8094314102766461,0.597559047049498,0.2979617300607252,0.6437517035726815,0.3229335404695398,0.3691015436491209,0.3471599105598409,0.7687320903361868,0.6264723254850563,0.889985479751752,0.0631349778756536,0.3223430226578727,
-1.2996068014901587,0.4072208066015793,0.6135415170749027,0,0.743413951216725,0.6479293380110576,0.5531879307619086,0.338984579456713,0.409824101012722,0.4314835011409141,0.7316628185954449,0.4883886044043503,0.6579923871977168,0.550727993165838,0.216273997013864,0.2342248494206866,0.5540097665732353,0.4442792707985227,0.3044941986559751,0.3362423058563018,0.804767896435797,0.6555445351101306,0.8001968136823437,0.3653971133423101,0.8557118405646404,0.6814192268882763,0.51425866823379,0.435350126130895,0.504037497604915,0.8253585400612552,0.864271656683966,0.661642223781796,0.628324918582727,0.5685504405493274,0.8659612041048081,0.298764715644641,0.4527400425599716,0.8688538456052128,0.4890026270928098,0.5303918195608117,
-2.6703537623576836,0.4884563143037701,0.6063016294448277,0,0.6637550833084453,0.4128474101816421,0.4701690144583564,0.6886969178515826,0.4903895532303324,0.2962644659263463,0.7432997071245409,0.7326611116184971,0.5880364809149444,0.6635836643751682,0.8109151657844029,0.4867121928999717,0.7560477257698431,0.6055185092714934,0.6325976474710953,0.4826220559209525,0.6869191880138855,0.4342838932422273,0.7340304398967055,0.225689663044489,0.1862586267387049,0.8592361468283914,0.5229241511656559,0.7338761528981181,0.659019816373126,0.3809075967387794,0.5610728696874419,0.63028550622447,0.4183198688836688,0.3345039955031757,0.3885953253492357,0.7026449073926211,0.5517098925836612,0.8413314715317465,0.2259149090257092,0.5378624900457604,
-2.1511969443503984,0.30542531707010895,0.6887965322062265,0,0.9841046054201608,0.371475824551047,0.2400222374527623,1.0,0.618410812117287,0.5208837832064268,0.8812342216843675,0.4437445442933412,0.5409349494836446,0.6426334384720318,0.7179635749286019,0.4201543450215174,0.5463051123636985,0.8596879425516311,0.4691500172505847,1.0,0.0,0.4267745010258795,1.0,0.7490195343159256,0.5920183761930025,0.7604509199933469,0.7470531488216221,0.8429284591177896,0.0064521159252468,0.189325561103509,0.0,0.5397754868074292,0.0578482098216838,1.0,1.0,0.8067374952674125,0.9826440855064944,0.0,0.1956505970133505,0.2066315924673825,
-2.6583073298191935,0.46192630852171274,0.5810469204451775,0,0.2658978262262107,0.1692318096887154,0.3718338680732518,0.6106589609894404,0.6819662065859124,0.0909095517106184,0.275477418570014,0.7526639432381613,0.3830611660470576,0.4575438768053607,0.7218512282073735,0.1214864007385227,0.919727602866082,0.6493951536915852,0.3595092436758334,0.2039827498341123,0.8616977415069623,0.1121601604702797,0.7243674107672717,0.2573635070931985,0.3303232993059712,0.1056688307993645,0.4859941183842142,0.1682133342282843,0.5675303902801339,0.3959506794823222,0.5542615192342606,0.5382155008014142,0.7201969944846791,0.3426796262917473,0.5714360538781464,0.248929001355124,0.674813884475358,0.2621861291724253,0.5479759463731475,0.1515818356685329,
-0.5476423598244891,0.3665812878668122,0.5142559380335123,0,0.7565603456493054,0.0903787758842664,0.0468391942939942,0.4413888364990598,0.1838856699441574,0.9050894080119932,0.790272541299879,1.0,0.252328205928695,0.0,0.6006261504897671,0.0,0.1894210161666925,0.4970014386988348,0.0,0.0,0.3436279002243256,0.4680488705613346,0.9348789592186716,0.6127924045481115,0.6982577322531321,0.8083155423616559,0.0877768019307258,0.6369935792951633,0.243035884780178,0.0,0.9469757677775572,0.322831987348504,0.0339169747765079,0.5076354249682165,0.8368944001742179,0.5255698433821275,0.8894494403346342,0.790096550802234,0.7199523370215152,0.6831664306381219,
-0.8938498143647899,0.4130038553433368,0.5485287824164298,0,0.8373829557915733,0.8447420809013657,0.742517682133426,0.933657529281686,0.7030492136195332,0.6064652693247475,0.840777887888671,0.0564599886598551,0.1942391421869772,0.1822068768107555,0.2200681965614044,0.7641712167648211,0.7005447336395109,0.2075081098818643,0.0354566479312015,0.8371267733395008,0.457175729978211,0.7969496520552865,0.1823765479533027,0.8330047523987859,0.026600709651966,0.9205161157807789,0.1468758608174674,0.4799902473638968,0.1648341242714383,0.333388359408568,0.195185863681319,0.3218318805143749,0.8005043285888626,0.6459385376054871,0.2817734212976221,0.6558649131220673,0.2634923347311471,0.4682285023353003,0.8701890148752979,0.9110706717155006,
-0.1922425447701815,0.378048464165971,0.5300528651863383,0,0.7569775639411036,0.6680225076459718,0.5271369594315938,0.6681455599694042,0.6575395891399317,0.754619170231162,0.8549834951734266,0.6258386548447927,0.4937035453785778,0.6652171461356183,0.4977992425228327,0.4708408249516813,0.482881226516868,0.7187812012918059,0.2222506175416745,0.3702101727473155,0.5450337998431936,0.4526677925187654,0.6891660912836113,0.5483193099007486,0.4815399325054628,0.6530964139191122,0.1919376421539681,0.5993917255309342,0.4934702039791458,0.536417690503437,0.7365814939195575,0.4689485832395365,0.3599431782637733,0.5444713704925679,0.8138806950415193,0.3681195122203609,0.5047787599191855,0.7962750313619674,0.5074204209721471,0.5762555400901114,
-2.3422862359935674,0.42312642126871963,0.6210788441098087,0,0.7509927282870416,1.0,0.9517094725770272,0.868158907522186,0.0,0.1458217869300511,0.0715670345897819,0.585612107345941,0.7261821193263878,0.9251223147349102,0.8764910945916273,0.0,0.9170371449946584,0.0,0.6366951168366702,0.6319476631955251,0.0,0.5352854877854661,0.2986620942269248,1.0,0.6909648816021079,1.0,0.1464768259027576,0.3768965547745603,0.9843039509329168,0.226049667422775,0.0192844449427547,0.8039912052242516,0.0641913554124369,0.4215060676688172,1.0,0.4356019401617905,0.6155483940302844,0.7608334649003446,0.8671489381152702,0.6840969771285152,
-2.15639739000468,0.40050170136480595,0.5906247420284714,0,0.6028606879579956,0.4501337233094637,0.5761209263100097,0.0365395976498792,0.1308975502699292,0.305873668697216,0.5874906183351636,0.5424480119457588,0.3685397146375987,0.1646134865843202,0.26954079636443,0.011389931177579,0.0702080577531175,0.6769122136716542,0.6121266726323045,0.1953867132579429,0.9566465171112116,0.4764217107126732,0.9028802046829824,0.9583066783855976,0.9708705339356962,0.4442727650587195,0.9206760944543751,0.1237553240424838,0.9637027486493768,0.7662578635112808,0.7944380194590244,0.9136925503915506,0.8367662282421349,0.1145378152249017,0.920740584881781,0.2868166179754668,0.1995273114729059,0.9264447323579118,0.4160602470532345,0.3297874353092391,
