1 200 0 35 -0.00583379560769931 -39.19728251818455 -1.1199223576624158 -1.048061196456691 -2.784654155203624 -0.03522813301175369 0 0 0 0
2 403 1000 44 -0.00583379560769931 -41.50962872930532 -0.9434006529387573 -0.5255707064755603 -2.7461304972409186 -0.02110089273501641 26 177 0 0
3 609 2400 52 -0.00583379560769931 -52.25154338448486 -1.0048373727785551 -0.5241213815073316 -2.811360189183757 -0.023338583882954924 21 185 0 0
4 814 4400 64 -0.00583379560769931 -58.36264789341175 -0.9119163733345585 -0.5207693203978278 -2.7905390586722416 -0.025988110336095705 33 172 0 0
