1 200 0 35 -0.010280626125525383 -39.04066233267176 -1.115447495219193 -0.6204274210271402 -2.9501515924191932 -0.03292344379879598 0 0 0 0
2 445 800 61 -0.010280626125525383 -65.83245434271721 -1.0792205629953642 -0.6204274210271402 -2.881249650538461 -0.04907985426886108 39 206 0 0
3 655 1600 73 -0.010280626125525383 -79.6899664950862 -1.0916433766450164 -0.6204274210271402 -2.8671505008047555 -0.037019389502208254 21 189 0 0
4 860 3000 85 -0.010280626125525383 -89.82450715130308 -1.0567589076623891 -0.6204274210271402 -2.855573949358685 -0.0362565120554808 28 177 0 0
