1 200 0 57 -0.006626055552408028 -86.58046815190738 -1.5189555816124103 -1.56130030422538 -2.9900753448123987 -0.10579098797670651 71 129 0 0
2 436 600 96 -7.768493253063058e-05 -137.0347731144331 -1.427445553275345 -1.400220246679167 -3.0346382118489026 -0.08855729334851714 53 183 0 0
3 637 1200 120 -7.768493253063058e-05 -162.95735405091685 -1.357977950424307 -1.3395008989873456 -2.9907086448479605 -0.05832345974051819 39 162 0 0
4 844 2200 128 -7.768493253063058e-05 -169.65012997295878 -1.3253916404137405 -1.0054675586817394 -2.9861277985930457 -0.05198124261998872 16 191 0 0
5 1046 3400 142 -7.768493253063058e-05 -188.6753376414514 -1.3286995608552914 -0.9990449529979374 -2.9884590156957977 -0.059169138234449525 25 177 0 0
6 1272 4800 170 -7.768493253063058e-05 -219.06325056186625 -1.288607356246272 -0.9259852225419476 -2.9853507262254615 -0.04923667399450532 51 175 0 0
