1 50 0 25 -0.1991961945149005 -38.50574649774442 -1.5402298599097768 -1.449400332041932 -3.071380880231414 -0.24073238038464323 28 22 0 0
2 119 200 39 -0.05389253263317184 -54.61689636621419 -1.4004332401593382 -1.2180219178976972 -3.070455077821866 -0.11948523592571403 24 45 0 0
3 221 400 53 -0.01995720920216959 -65.23127426235938 -1.230778759667158 -0.8935829462690923 -2.8501012999911377 -0.06880722188634956 23 79 0 0
4 290 600 59 -0.01995720920216959 -71.95140735271879 -1.2195153788596405 -0.8935829462690923 -2.7399905398193125 -0.054525182235294886 16 53 0 0
