1 100 0 29 -0.057628582943742956 -42.121118620806236 -1.4524523662346978 -1.3708315246376257 -3.0247045587933794 -0.09335769471223904 35 65 0 0
2 210 400 72 -0.04045353608418989 -111.77091456564892 -1.5523738134117906 -1.4946519084391914 -3.0681050292863645 -0.12275725766712445 56 54 0 0
3 341 600 90 -0.04045353608418989 -133.0773107588452 -1.478636786209391 -1.3893887386572326 -3.0480366713969165 -0.12148857873055188 34 97 0 0
4 460 800 109 -0.04045353608418989 -154.9093368253727 -1.421186576379566 -1.3875957684363136 -3.0341204945165305 -0.07156888946067627 32 87 0 0
5 588 1200 118 -0.017811026506060035 -172.12840239892432 -1.4587152745671552 -1.4946519084391914 -3.062592386557185 -0.0571020075747901 18 110 0 0
