1 200 0 38 -0.11027692539948736 -48.32889701023941 -1.2718130792168265 -0.969237067527309 -2.7225657788160404 -0.1608722208713015 0 0 0 0
2 416 1000 66 -0.012314070164538005 -84.51150276604092 -1.2804773146369837 -0.9861455963035671 -2.7477617057196655 -0.15812059126050876 41 175 0 0
3 641 1800 100 -0.012314070164538005 -105.55563355719751 -1.055556335571975 -0.8857458197368759 -2.667120111133722 -0.15677047972422442 57 168 0 0
4 916 2400 127 -0.005348114232128831 -127.85179866648639 -1.006707076114066 -0.8345487036244918 -2.6552801842079194 -0.11920023898270453 72 203 0 0
