1 100 0 33 -0.23841091653139784 -42.94069991389227 -1.301233330724008 -1.112079893811627 -3.0961858275120253 -0.24783882243594424 38 62 0 0
2 221 400 75 -0.02759272951468128 -121.92822836870695 -1.6257097115827595 -1.5849173306538888 -3.040510782060548 -0.24114006259780163 45 76 0 0
3 380 800 108 -0.013024255993285494 -151.74431806933111 -1.4050399821234363 -1.1460299352859527 -3.0032792057182336 -0.09357799189677962 52 107 0 0
4 486 1200 121 -0.013024255993285494 -165.9415264145515 -1.3714175736739793 -1.041388539169896 -3.0228762569840804 -0.09910178336445769 24 82 0 0
5 600 1800 130 -0.013024255993285494 -177.34905953702423 -1.3642235349001863 -1.0248449079890416 -3.0221178609233252 -0.06943950106151504 16 98 0 0
