1 202 0 47 -0.0354151946629957 -71.20338397615944 -1.5149656165140306 -1.6298593586069323 -3.041981937176963 -0.08807196584933125 64 138 None None
2 433 600 77 -0.028828150181746448 -100.61014727233763 -1.306625289251138 -1.0618545097136964 -3.0360905609996696 -0.0803913519495393 41 190 0 0
3 667 1400 122 -0.00037976027016067837 -140.0903172693323 -1.1482812890928877 -0.7622615172326475 -3.0247544439564127 -0.06015521514128627 69 165 0 0
4 874 2400 161 -0.00037976027016067837 -174.53188264309568 -1.0840489605161223 -0.6607140766696538 -3.000482204828508 -0.06012314807153174 55 152 0 0
