1 200 0 60 -0.005559466098773003 -90.59675741536778 -1.5099459569227962 -1.4384727923510197 -3.049826390789682 -0.08160020953789604 0 0 0 0
2 464 600 90 -0.0016921788467522056 -110.32485090965798 -1.2258316767739776 -0.7760310704534101 -3.000047514721606 -0.050215810466080785 56 208 0 0
3 697 1200 116 -0.0016921788467522056 -149.55413120488632 -1.2892597517662614 -0.8097433460514777 -3.0256762871498717 -0.04634811557021773 38 195 0 0
4 923 1600 133 -0.0016921788467522056 -165.11817085182128 -1.2414900064046712 -0.8155364599333101 -3.0012104778868545 -0.0358848219806142 35 191 0 0
