1 50 0 23 -0.2079855469048243 -36.92979753208994 -1.6056433709604323 -1.7034291617701136 -3.013304855738856 -0.4300110269638857 27 23 0 0
2 154 200 56 -0.0036515740617293346 -87.7896641531358 -1.5676725741631394 -1.6570212896800076 -2.9878553883645442 -0.16180291243521794 46 58 0 0
3 281 400 80 -0.0036515740617293346 -125.71852409064462 -1.5714815511330578 -1.7008009496061092 -2.970033907482587 -0.1688351444593284 33 94 0 0
4 375 600 93 -0.0036515740617293346 -145.0893445818453 -1.5601004793746807 -1.7034291617701136 -2.9542340352995007 -0.1587791876168927 19 75 0 0
5 443 800 99 -0.0036515740617293346 -155.06761672820846 -1.5663395629111967 -1.7034291617701136 -2.9682552447066226 -0.14386712439806676 9 59 0 0
6 523 1000 117 -0.0036515740617293346 -178.14875311375482 -1.522638915502178 -1.6394694068591278 -2.9709319521511475 -0.14014475463786855 26 54 0 0
