1 209 0 63 -0.022192045240845948 -87.56808149311125 -1.3899695475097025 -1.1507972548355887 -3.0733729342112537 -0.039931306969000234 84 125 None None
2 424 600 86 -0.022192045240845948 -112.42587837168368 -1.3072776554846939 -0.8776155186326826 -3.0723466428647495 -0.037163002969121534 40 175 0 0
3 653 1600 105 -0.022192045240845948 -118.6125928193213 -1.1296437411363933 -0.5923435708012876 -3.060945645420868 -0.03386875705345347 52 177 0 0
