1 200 0 45 -0.0003182641805459241 -66.55954581026525 -1.4791010180058943 -1.1815282539633967 -3.05501231126518 -0.05555388056227466 58 142 0 0
2 415 600 73 -0.0003182641805459241 -106.41360918438284 -1.457720673758669 -1.1606915684111585 -3.09222031265148 -0.02481231887053384 43 172 0 0
3 648 1200 86 -0.0003182641805459241 -125.36734948182381 -1.4577598776956258 -1.0666848247578562 -3.0469571802183864 -0.0193593085335399 24 209 0 0
